file,path,true_emotion,true_idx,predicted_emotion,predicted_idx,confidence,correct,prob_Anger,prob_Contempt,prob_Disgust,prob_Fear,prob_Happiness,prob_Neutral,prob_Sadness,prob_Surprise
test_0143_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0143_aligned.jpg,Happy,-1,Happiness,4,3.0988779067993164,False,2.9467625617980957,-1.6796661615371704,2.932828187942505,-3.0602035522460938,3.0988779067993164,-3.2810235023498535,-2.0073211193084717,-2.842860221862793
test_0144_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0144_aligned.jpg,Happy,-1,Happiness,4,2.6241252422332764,False,-3.502049684524536,-2.1896615028381348,-2.7000656127929688,-7.6467108726501465,2.6241252422332764,-6.1155314445495605,-6.1878275871276855,-5.323110580444336
test_0150_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0150_aligned.jpg,Happy,-1,Contempt,1,4.05548095703125,False,-1.184624433517456,4.05548095703125,-3.635481834411621,-1.8215547800064087,3.726306438446045,2.1885733604431152,0.18953168392181396,-1.246158242225647
test_0154_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0154_aligned.jpg,Happy,-1,Happiness,4,0.224928617477417,False,-15.567596435546875,-9.840082168579102,-10.465004920959473,-16.01659393310547,0.224928617477417,-12.651702880859375,-11.816389083862305,-13.625028610229492
test_0157_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0157_aligned.jpg,Happy,-1,Happiness,4,2.1807162761688232,False,0.3061145544052124,0.4585264325141907,1.4300332069396973,-2.7515695095062256,2.1807162761688232,0.8047637939453125,-1.8819963932037354,-2.576380729675293
test_0158_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0158_aligned.jpg,Happy,-1,Happiness,4,2.7813541889190674,False,-2.2764980792999268,-0.9645854830741882,-1.8695673942565918,0.9178611636161804,2.7813541889190674,0.21013638377189636,-0.7414168119430542,2.1363797187805176
test_0159_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0159_aligned.jpg,Happy,-1,Sadness,6,2.7297909259796143,False,-0.3138502240180969,-0.9160423874855042,-0.3236728012561798,0.013742297887802124,1.6898531913757324,1.701350212097168,2.7297909259796143,-1.6663315296173096
test_0161_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0161_aligned.jpg,Happy,-1,Happiness,4,1.3816717863082886,False,-5.13781213760376,-4.309285640716553,-0.5011385083198547,-5.029281139373779,1.3816717863082886,-7.074662208557129,-5.439836502075195,-5.489090919494629
test_0166_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0166_aligned.jpg,Happy,-1,Happiness,4,-0.6548796892166138,False,-15.445502281188965,-8.436651229858398,-18.47695541381836,-19.254188537597656,-0.6548796892166138,-10.43199634552002,-14.693130493164062,-11.090442657470703
test_0167_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0167_aligned.jpg,Happy,-1,Happiness,4,1.5140349864959717,False,-1.2930853366851807,-0.578080952167511,-0.5560572147369385,0.7779068350791931,1.5140349864959717,-2.2044811248779297,1.2172375917434692,-1.169321060180664
test_0170_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0170_aligned.jpg,Happy,-1,Happiness,4,3.6455252170562744,False,-2.4568681716918945,1.8598368167877197,-3.421745777130127,-1.5585501194000244,3.6455252170562744,-0.9762663245201111,-0.8757486343383789,-0.8346996903419495
test_0173_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0173_aligned.jpg,Happy,-1,Happiness,4,-0.6625881195068359,False,-7.421934604644775,-5.186479091644287,-2.8352103233337402,-11.733452796936035,-0.6625881195068359,-6.724006652832031,-6.079592227935791,-11.322237014770508
test_0174_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0174_aligned.jpg,Happy,-1,Disgust,2,2.366584300994873,False,-1.8559556007385254,-0.4254014492034912,2.366584300994873,-1.5282270908355713,0.9446942806243896,-1.2444987297058105,1.195167064666748,-3.068344831466675
test_0175_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0175_aligned.jpg,Happy,-1,Happiness,4,2.4731647968292236,False,2.1140427589416504,1.428640365600586,-0.2563263177871704,-1.3359980583190918,2.4731647968292236,0.8938472270965576,0.1553116887807846,-1.6796214580535889
test_0176_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0176_aligned.jpg,Happy,-1,Happiness,4,0.6885124444961548,False,-1.272721290588379,-4.5411858558654785,-1.8456306457519531,-3.9208221435546875,0.6885124444961548,-8.58788013458252,-5.3278961181640625,-5.557631492614746
test_0177_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0177_aligned.jpg,Happy,-1,Happiness,4,2.277348041534424,False,-1.0365651845932007,-0.17868554592132568,0.724707305431366,-0.5946632027626038,2.277348041534424,0.2531374990940094,1.7244055271148682,-2.067782402038574
test_0178_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0178_aligned.jpg,Happy,-1,Happiness,4,4.563558578491211,False,-3.2745821475982666,-1.4075385332107544,-0.4011685848236084,-3.2728748321533203,4.563558578491211,0.9099674224853516,0.7500734925270081,0.6148349046707153
test_0179_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0179_aligned.jpg,Happy,-1,Happiness,4,2.298889636993408,False,-8.292810440063477,-4.61726188659668,-11.458535194396973,-10.663208961486816,2.298889636993408,-9.294204711914062,-11.155941009521484,-7.545920372009277
test_0181_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0181_aligned.jpg,Happy,-1,Happiness,4,1.8555206060409546,False,-0.5552685856819153,-0.21769791841506958,-1.4095487594604492,0.7743577361106873,1.8555206060409546,0.01876812055706978,0.2242104411125183,0.8290961384773254
test_0182_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0182_aligned.jpg,Happy,-1,Happiness,4,2.9422130584716797,False,-1.9990535974502563,1.9654152393341064,-1.3468222618103027,-3.02862286567688,2.9422130584716797,-0.6207607984542847,0.256136029958725,-3.5709056854248047
test_0183_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0183_aligned.jpg,Happy,-1,Happiness,4,2.542745351791382,False,-5.924246788024902,-5.51678466796875,-9.850870132446289,-6.110515594482422,2.542745351791382,-8.027800559997559,-7.229788303375244,-3.8255743980407715
test_0184_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0184_aligned.jpg,Happy,-1,Happiness,4,4.317635536193848,False,-2.8400731086730957,-5.4395647048950195,-1.4200515747070312,0.6709112524986267,4.317635536193848,-2.999638557434082,1.6117267608642578,-2.4715404510498047
test_0188_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0188_aligned.jpg,Happy,-1,Happiness,4,-1.0379267930984497,False,-11.205107688903809,-10.376144409179688,-12.822890281677246,-14.11669635772705,-1.0379267930984497,-15.351617813110352,-12.358819961547852,-9.552841186523438
test_0191_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0191_aligned.jpg,Happy,-1,Happiness,4,3.4362218379974365,False,-3.9174554347991943,0.7587797045707703,-2.6414544582366943,-2.9464807510375977,3.4362218379974365,-1.8011573553085327,-2.3482394218444824,-0.5641106367111206
test_0192_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0192_aligned.jpg,Happy,-1,Disgust,2,3.0648913383483887,False,2.0296850204467773,1.8805639743804932,3.0648913383483887,-1.9152960777282715,1.4396512508392334,0.3016067147254944,-1.426271915435791,-3.0125527381896973
test_0193_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0193_aligned.jpg,Happy,-1,Happiness,4,4.7612128257751465,False,-3.1568992137908936,-0.030826985836029053,-4.801003456115723,-7.502448558807373,4.7612128257751465,-3.61604642868042,-3.952195644378662,-4.218663215637207
test_0194_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0194_aligned.jpg,Happy,-1,Happiness,4,3.0062289237976074,False,1.366127848625183,-2.506394147872925,-4.064672470092773,-4.165015697479248,3.0062289237976074,-0.7192918658256531,-4.201458930969238,-3.5280284881591797
test_0199_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0199_aligned.jpg,Happy,-1,Happiness,4,2.5503897666931152,False,-3.7723751068115234,-1.4323174953460693,0.09999734163284302,-5.103455543518066,2.5503897666931152,-2.552595376968384,-1.6671874523162842,-5.955252170562744
test_0204_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0204_aligned.jpg,Happy,-1,Sadness,6,4.9098381996154785,False,-3.0822129249572754,-1.5616756677627563,-2.175919532775879,0.007799506187438965,0.42958277463912964,-1.5956711769104004,4.9098381996154785,-2.928330898284912
test_0206_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0206_aligned.jpg,Happy,-1,Happiness,4,5.34011697769165,False,-5.253400802612305,-3.7109603881835938,-4.5447845458984375,-5.040478706359863,5.34011697769165,-5.2642974853515625,-3.5431199073791504,-1.7042946815490723
test_0208_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0208_aligned.jpg,Happy,-1,Happiness,4,3.659226417541504,False,-4.609644889831543,0.3644990921020508,-2.2246508598327637,-0.6260431408882141,3.659226417541504,-0.9713424444198608,-0.8891485929489136,0.7244077920913696
test_0209_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0209_aligned.jpg,Happy,-1,Happiness,4,-8.474448204040527,False,-22.549964904785156,-21.068876266479492,-13.981401443481445,-18.755573272705078,-8.474448204040527,-25.83344078063965,-17.614360809326172,-18.733142852783203
test_0212_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0212_aligned.jpg,Happy,-1,Happiness,4,-3.5579898357391357,False,-10.415343284606934,-12.850218772888184,-10.787851333618164,-19.018985748291016,-3.5579898357391357,-16.609821319580078,-18.732315063476562,-15.42943000793457
test_0213_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0213_aligned.jpg,Happy,-1,Happiness,4,4.402092456817627,False,-5.593707084655762,-2.3466341495513916,-4.703367233276367,-2.7806577682495117,4.402092456817627,-3.5183045864105225,-3.350412368774414,-1.0942692756652832
test_0221_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0221_aligned.jpg,Happy,-1,Happiness,4,2.7882895469665527,False,-6.292510032653809,-6.999157428741455,-3.1093997955322266,-1.3009233474731445,2.7882895469665527,-4.073454856872559,0.08573603630065918,-2.4413058757781982
test_0222_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0222_aligned.jpg,Happy,-1,Happiness,4,1.2760432958602905,False,-3.4596784114837646,-2.1060781478881836,-3.089627504348755,-0.8231111764907837,1.2760432958602905,-2.4730987548828125,-4.082248210906982,-1.053534746170044
test_0223_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0223_aligned.jpg,Happy,-1,Happiness,4,2.261890411376953,False,-0.886642575263977,-2.786895751953125,-2.1057581901550293,-0.21035875380039215,2.261890411376953,-3.322378158569336,1.6680132150650024,-0.009410589933395386
test_0224_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0224_aligned.jpg,Happy,-1,Happiness,4,0.5286563038825989,False,-10.756285667419434,-13.244264602661133,-3.9932563304901123,-12.56065559387207,0.5286563038825989,-15.517483711242676,-5.494148254394531,-14.659127235412598
test_0227_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0227_aligned.jpg,Happy,-1,Happiness,4,1.7073818445205688,False,-10.48614501953125,-2.9278323650360107,-4.209572792053223,-6.551332473754883,1.7073818445205688,-6.163705348968506,-2.469021797180176,-7.530405521392822
test_0230_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0230_aligned.jpg,Happy,-1,Happiness,4,2.5046749114990234,False,-1.82871675491333,-0.6252163648605347,-2.4083547592163086,1.1461257934570312,2.5046749114990234,0.133436381816864,-0.01522783748805523,1.3207967281341553
test_0231_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0231_aligned.jpg,Happy,-1,Happiness,4,4.78474760055542,False,0.5586981773376465,-1.5929412841796875,-2.5039026737213135,0.8770158886909485,4.78474760055542,-4.100307464599609,-4.700077533721924,3.1167044639587402
test_0232_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0232_aligned.jpg,Happy,-1,Happiness,4,1.7056138515472412,False,-3.5799622535705566,-3.1894845962524414,-1.8215664625167847,-7.894365310668945,1.7056138515472412,-4.485166549682617,-5.209756374359131,-7.841927528381348
test_0233_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0233_aligned.jpg,Happy,-1,Happiness,4,-1.3645286560058594,False,-23.54231071472168,-17.824386596679688,-16.744537353515625,-21.9658203125,-1.3645286560058594,-19.495447158813477,-8.437774658203125,-21.058422088623047
test_0234_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0234_aligned.jpg,Happy,-1,Happiness,4,5.231569766998291,False,-2.2927310466766357,-2.284975290298462,-1.6854346990585327,-6.313760757446289,5.231569766998291,-5.2778801918029785,-3.6515066623687744,-1.3514025211334229
test_0236_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0236_aligned.jpg,Happy,-1,Happiness,4,-10.128560066223145,False,-27.030963897705078,-25.409311294555664,-21.70751953125,-24.765216827392578,-10.128560066223145,-31.38777732849121,-15.140388488769531,-24.46639060974121
test_0237_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0237_aligned.jpg,Happy,-1,Happiness,4,1.067394495010376,False,-1.0283986330032349,-5.271895408630371,0.5334828495979309,-6.00928258895874,1.067394495010376,-9.128290176391602,-6.99127197265625,-6.55942440032959
test_0238_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0238_aligned.jpg,Happy,-1,Happiness,4,1.3466212749481201,False,-4.057640552520752,-6.620426177978516,-0.7002196311950684,-6.881957530975342,1.3466212749481201,-10.14834976196289,-4.395114421844482,-7.694359302520752
test_0239_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0239_aligned.jpg,Happy,-1,Happiness,4,1.3152413368225098,False,-3.9804539680480957,-4.587584495544434,-2.260321617126465,-3.899543046951294,1.3152413368225098,-6.321361541748047,-5.192718505859375,-4.209700584411621
test_0247_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0247_aligned.jpg,Happy,-1,Happiness,4,3.7225890159606934,False,-3.0709729194641113,0.725448727607727,-0.9413219094276428,-3.5025758743286133,3.7225890159606934,-1.703065276145935,-1.15682852268219,-2.0623908042907715
test_0248_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0248_aligned.jpg,Happy,-1,Happiness,4,0.30698567628860474,False,-7.256402969360352,-5.924637794494629,-2.6515586376190186,-3.624882698059082,0.30698567628860474,-4.772292137145996,-0.8874843120574951,-5.9556050300598145
test_0250_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0250_aligned.jpg,Happy,-1,Sadness,6,3.391632318496704,False,-2.294699192047119,-0.8706281781196594,-0.4208740293979645,1.7214323282241821,0.8312869071960449,-2.5178170204162598,3.391632318496704,-0.7740755677223206
test_0251_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0251_aligned.jpg,Happy,-1,Happiness,4,3.8844869136810303,False,-3.645604133605957,-1.7521982192993164,-4.1117963790893555,-1.2975082397460938,3.8844869136810303,-2.9598278999328613,-0.9137606620788574,-1.9945878982543945
test_0252_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0252_aligned.jpg,Happy,-1,Happiness,4,4.424411773681641,False,-11.039758682250977,-6.602908611297607,-10.737931251525879,0.4006670117378235,4.424411773681641,-12.665182113647461,-6.88858699798584,2.390995740890503
test_0253_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0253_aligned.jpg,Happy,-1,Happiness,4,2.7211620807647705,False,-3.326651096343994,-5.831437110900879,-2.8333704471588135,-1.4641211032867432,2.7211620807647705,-3.6959123611450195,1.2877528667449951,-4.842081069946289
test_0254_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0254_aligned.jpg,Happy,-1,Happiness,4,2.0509889125823975,False,-0.9407133460044861,0.9240932464599609,1.8030741214752197,-2.519211530685425,2.0509889125823975,-1.761138916015625,-2.8635168075561523,-2.683077812194824
test_0255_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0255_aligned.jpg,Happy,-1,Contempt,1,4.271682262420654,False,1.0969831943511963,4.271682262420654,-1.755821943283081,-4.032914161682129,4.221035480499268,-0.044796764850616455,-2.0620272159576416,-2.170170307159424
test_0256_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0256_aligned.jpg,Happy,-1,Happiness,4,3.263012409210205,False,-1.1781861782073975,1.2929503917694092,0.3409193754196167,-2.8415679931640625,3.263012409210205,1.3837342262268066,1.056100845336914,-2.5411548614501953
test_0257_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0257_aligned.jpg,Happy,-1,Anger,0,2.87612247467041,False,2.87612247467041,2.217723846435547,0.49113741517066956,-2.5194315910339355,1.5538678169250488,1.7135800123214722,1.2533968687057495,-2.3903465270996094
test_0258_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0258_aligned.jpg,Happy,-1,Disgust,2,2.5168867111206055,False,-0.4684221148490906,0.9401949644088745,2.5168867111206055,-3.3674697875976562,1.9189987182617188,-0.37820595502853394,-3.586627244949341,-1.7782716751098633
